-9.034157546555954710e+00,3.885660808766528618e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.032624347981716539e+00,3.886890458442280760e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.023430637854509939e+00,3.884912621357308637e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.034011575933178051e+00,3.887790838487984502e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.026486585639847959e+00,3.886279441714145833e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029103136247172756e+00,3.885157000020397788e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.033536585174111622e+00,3.887539743275715409e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029451819705306193e+00,3.886349761346814802e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.028961062025821604e+00,3.887694445217864114e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.028272698295159771e+00,3.886359586028954993e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.026791595360371900e+00,3.885978444269649401e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029838707462879199e+00,3.887661259736159991e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.026592942255712515e+00,3.887012462491603060e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.021411616306561854e+00,3.887911182423334822e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.025635591078350117e+00,3.886703518097677090e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.037143509585062517e+00,3.884921746734487158e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.031164813982638151e+00,3.885330238199553321e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.030470489456725147e+00,3.886295547950429352e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.035370654872009410e+00,3.885069339838878477e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.030082647648557170e+00,3.886690817826148248e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.040149569233948412e+00,3.885381855343140245e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.024300071068971363e+00,3.887661215285947236e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.021865503935387665e+00,3.886637579875154813e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.023237482691282452e+00,3.887009322852175330e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.012030960094381982e+00,3.889438791879596380e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.006071727702732233e+00,3.888601971040738192e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.031328558536515061e+00,3.885054209626720478e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.012329922147083394e+00,3.888111473433502141e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.018045286604142063e+00,3.887408303500162532e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.015144946472982923e+00,3.890591179360260554e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.034794960849453105e+00,3.885734981643023644e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.028033958852505592e+00,3.888334165854037394e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.033444858908049824e+00,3.885490048288550469e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.040095454042898382e+00,3.885031847681550232e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029336679089547957e+00,3.886171360386472173e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.039869563552560550e+00,3.884812086031940481e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.031581283310387676e+00,3.886517949035255981e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.039224571214326431e+00,3.886572993009851018e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.032099786517624906e+00,3.886755938917952591e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029543504092877981e+00,3.885579076926415354e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.034276923014203931e+00,3.885740136576382042e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.018239729275865812e+00,3.884861287904492144e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.033579850593731919e+00,3.885806392042616864e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.022707633319907217e+00,3.886411681997100942e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.020969649290062620e+00,3.886722854096044699e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.039109661386774519e+00,3.885245951664690267e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.036954795576413346e+00,3.886691938753951803e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.030672199911890630e+00,3.886254324993186060e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.044362585119168685e+00,3.886091401894951503e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.028149684071863135e+00,3.886296898499509211e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.022554557361056382e+00,3.885438766169743019e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.024436263566936844e+00,3.883990744461119959e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.028934675955355260e+00,3.883320439851097916e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.041164637316956743e+00,3.883852332989133771e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.026425054852367680e+00,3.884460611686115783e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.038853330772745664e+00,3.883202086439273160e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.031970778175731240e+00,3.882814859182787615e+01,0.000000000000000000e+00,1.000000000000000000e+00
