-9.043943392611192067e+00,3.871889349803571179e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.959695281917895215e+00,3.875917835794558641e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.105949627310096162e+00,3.866023727626509299e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.052625724395898743e+00,3.885446016749919806e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055330243604581497e+00,3.883151591628766397e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.073365098801218664e+00,3.881620739640447226e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.040392324067230589e+00,3.872910336467828785e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.948926297362284288e+00,3.880045223063416415e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.028001446836704247e+00,3.877732546927419577e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.960182954694040802e+00,3.877052940312182017e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.007083858329732351e+00,3.879970787823594947e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.058597704194925271e+00,3.885156226792674516e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.934944688991134143e+00,3.877608827464443664e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.037043155447362253e+00,3.880373009277267471e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.072379098631490280e+00,3.881615593896854932e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.057469932972967541e+00,3.884563978167424381e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.998820500933391031e+00,3.883781289645087043e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.015309874900413689e+00,3.883294492824406063e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055626697203306819e+00,3.862102299354694424e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029431440811150011e+00,3.866506423514242385e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.960110712274207856e+00,3.875919650728662447e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.985131053907455367e+00,3.879567030234557024e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.001173654291095616e+00,3.884415213992053850e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.000814442901114987e+00,3.869604171939511872e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.080117181438676965e+00,3.867817162667941489e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980604171740164787e+00,3.884512565235812787e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.026105793502395613e+00,3.869589505746080249e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.000887890208941755e+00,3.884365809605173325e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.018891330731563016e+00,3.881523773883116490e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.999063502225590483e+00,3.884780377269768792e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.062317117431657465e+00,3.867855427402136570e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.019414920525337109e+00,3.873387915759606415e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.940119957829649522e+00,3.880704510833767529e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.014720260496030591e+00,3.868877732090970056e+01,0.000000000000000000e+00,1.000000000000000000e+00
