-9.027433027849385283e+00,3.882615550205660782e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.043925574743189699e+00,3.883608757790469213e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.038989447907892938e+00,3.885034940505372703e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029321957214810013e+00,3.887793099815664988e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.023539550992110136e+00,3.884663872382135708e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.067123883490687319e+00,3.881287414117097967e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.037335921570999631e+00,3.885149748100219824e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.970161911440044378e+00,3.882979897054904939e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.045506771048872352e+00,3.883254447905741102e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.977188137565676129e+00,3.882157642212442283e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.005406363028129135e+00,3.883892082996232631e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.042081400359126775e+00,3.885645964901026161e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.026125805062413576e+00,3.886602738081057851e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.026397801183049907e+00,3.888006063392987244e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.065105079121169140e+00,3.881393250714442900e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.044273324923565838e+00,3.885926489266789474e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.975010745079114116e+00,3.883299907906155113e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.032144548047364552e+00,3.882450423998446354e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.083141959995661097e+00,3.880141742493288604e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.023626878730730994e+00,3.884999625430091186e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.038304803501766571e+00,3.884073084719674540e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.020894544806328241e+00,3.886734786449407153e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.005492502780461095e+00,3.885613499410043659e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.009461525149191630e+00,3.883578585378209880e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.015977187959729022e+00,3.889374297405672110e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.038724113884402556e+00,3.885370985270326116e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.033639365681583655e+00,3.866567927655238179e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.022018929127819220e+00,3.887317912947556664e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.006897011588776536e+00,3.883914546988192740e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.014445666670839685e+00,3.890829864907989588e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.033411874601904756e+00,3.883320474767636910e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.044343248887928510e+00,3.882105413488983459e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.954257521016382171e+00,3.880476877511062384e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.014517789579484131e+00,3.881877656660254416e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.058230263288997719e+00,3.882235583264049694e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.009339275324427021e+00,3.875479419036882689e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.042684101449308898e+00,3.881497581575153077e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.042769183961109292e+00,3.885645520554141541e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.044443066553366606e+00,3.886435614200567557e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.063232844132278032e+00,3.882012918106073585e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.011663117373217347e+00,3.885569391851868915e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.991213714812383628e+00,3.886127264036164775e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.037562233276087653e+00,3.883239184232900243e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.059487134696629695e+00,3.883304809336275554e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.977858308467986603e+00,3.881380438220686813e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.020798782625099932e+00,3.885265652321278651e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.049097169474153546e+00,3.885211573709042909e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.036501786354566690e+00,3.883329320987355970e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.056076417111272647e+00,3.884587587542158360e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.007332452668164180e+00,3.882141145567064200e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029592334829409594e+00,3.884175105374285408e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.038126845592282521e+00,3.874604189546484889e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029810556578317104e+00,3.883154611212486884e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.069385980708117856e+00,3.881511701396372160e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.994272127376744308e+00,3.885740158368569297e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.045623347084749355e+00,3.884431827936670345e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.996281722228857802e+00,3.881759602441386647e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.981688127198653504e+00,3.883005586822480382e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.948513614519830739e+00,3.880118074042057685e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.035823978561454695e+00,3.884705406364608393e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.025089264559953861e+00,3.882808186358084868e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.956881058540163920e+00,3.879045297173213669e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.023880355953286525e+00,3.886611033387537617e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.953512582900909678e+00,3.878545906056524473e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.067480792876345674e+00,3.880913858368130320e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.024987664621502148e+00,3.885211362930658652e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.056281098176929945e+00,3.881178198411876679e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.052160624098442909e+00,3.876656985212257922e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.985258292962438276e+00,3.884429896821557548e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.973805338027714740e+00,3.874908612064555768e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.020143857902798601e+00,3.883441869210454200e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.985698317939563751e+00,3.875294360219203327e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.962828215262614862e+00,3.879195059892774822e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.046147337491873941e+00,3.881130674273007486e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.072599135337583220e+00,3.880283344058096162e+01,0.000000000000000000e+00,1.000000000000000000e+00
