-9.019498351521262336e+00,3.873665805233109438e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.984417135188316195e+00,3.875528554762203726e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.047865451131803738e+00,3.873827482502300512e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.042636871854089264e+00,3.885636704360089055e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.054845077022617872e+00,3.883400951188210826e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.068820264432170930e+00,3.881678115041189159e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.026467282686173377e+00,3.878801374722676343e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.967688714230048319e+00,3.880103586900062851e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.998870595627664670e+00,3.883526110741673421e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.976321556917575606e+00,3.876154939611265604e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.012660921019568505e+00,3.877011037674893146e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.050765118482393845e+00,3.885100670400431255e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.975672957620705716e+00,3.878730697605428190e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.006198345537875127e+00,3.883319538060167275e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.069408687640144962e+00,3.881550955150291315e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055837376066930844e+00,3.884561775451815180e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.984122120243352327e+00,3.884547047167188794e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.016796196896274651e+00,3.880755710886866439e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.075204711688517278e+00,3.863786822876014071e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.021508401960900869e+00,3.873931673037191104e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.981581799222166040e+00,3.876557487177568362e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.033602753234232452e+00,3.881147157983836138e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.000152180663375745e+00,3.885424093036078830e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.059957895009265627e+00,3.868431046927912575e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.011996475824556541e+00,3.876980442060529697e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980246134600831098e+00,3.884106265595680441e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.009765712240849211e+00,3.867990296315625898e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.001828274683802533e+00,3.884934953315104167e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.996165747043377792e+00,3.883798974624548350e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.976536328948174770e+00,3.887131903432094759e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.101200674227127863e+00,3.867758618749404320e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.028375981260113647e+00,3.873991444789457717e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.940826085057148376e+00,3.880690425655288323e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.099378240516378114e+00,3.867805768929150645e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.063758498658026852e+00,3.882907440396391507e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.135105802122097884e+00,3.866266862549949224e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.069819311342678603e+00,3.869760937038944348e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055473921512700031e+00,3.884854766590274266e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.074433381413909316e+00,3.882396337843518097e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.064956440723275222e+00,3.882674324155274803e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.998184357852808901e+00,3.885178856216715815e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.981065562772093003e+00,3.886919059241488839e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.993542106609885067e+00,3.879842262238975792e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.059377817646700137e+00,3.883306726309434964e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.091248523041713270e+00,3.867618856080529355e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.995609622238767145e+00,3.886002988931690538e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.057209848565756616e+00,3.885151091073250029e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.046166289302639996e+00,3.872436912380349838e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055910269855022676e+00,3.884557995121209473e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.939892539169349561e+00,3.879468218787089739e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.032654371023571827e+00,3.872226716418331449e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.056077464883472317e+00,3.867570244921202516e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.981172696467961458e+00,3.879480585928082803e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.117089768680438411e+00,3.870833462850148265e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.018389823212917378e+00,3.880600344785124634e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.973195042166096869e+00,3.883116138356275826e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.053531615100972374e+00,3.869847055203760533e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.016160641513739193e+00,3.884589025225859160e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.939313277552537684e+00,3.879568610995761446e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.978122861993924175e+00,3.874970904654990989e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.947080655490614376e+00,3.878648170180461818e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.044011659093929012e+00,3.872475193298626550e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.000596760833309062e+00,3.883079385713375586e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.950574058713719694e+00,3.879486801585960620e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.081118798104032663e+00,3.877182187851888528e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.978639883795988652e+00,3.881001618505395356e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.050837465647793678e+00,3.876698154848011768e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.082243977687921799e+00,3.867275099906664337e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.018635204224695556e+00,3.882217667359680036e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.967859628513988213e+00,3.875379345782842222e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.973510642152977113e+00,3.874871670679580404e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.006672354667136560e+00,3.873779257370838991e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.968531498705718974e+00,3.880321846620786630e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.097861862733903848e+00,3.865970805767029361e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.099188598315581800e+00,3.867066049707734976e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.961837647047538269e+00,3.876451645980712613e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.969011015542395882e+00,3.878849452400417874e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.076442826704116840e+00,3.866455107687400528e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.097921370343994951e+00,3.867833075338780446e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.955475012203523377e+00,3.877891325961516600e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.052311484299709221e+00,3.871576668802025978e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.069672729484608453e+00,3.876475439740406870e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.015224237053448775e+00,3.880432077329315632e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980506754256511570e+00,3.875098012842799022e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.003165148489584269e+00,3.865968303774911874e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.014590111678208117e+00,3.872892432575609689e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.105441836441297454e+00,3.869803771905387180e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.067446146686478414e+00,3.882783287101268144e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.064474699285563375e+00,3.882891328903068029e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.959358993217167111e+00,3.877278489721052068e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.121508504574652676e+00,3.868334661327823198e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.079202925588838013e+00,3.871761593227580533e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.003412244884565041e+00,3.877062520682492419e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.033787240855168932e+00,3.874014561527417300e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.068393575048975919e+00,3.871370886607724060e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980774188479919928e+00,3.874892456551478404e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.075423817698428763e+00,3.880428058053028195e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.016464076388087889e+00,3.868644383139407950e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.065742285562238933e+00,3.882676583702244955e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.126405217867812780e+00,3.866230426252717933e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.031059090362145270e+00,3.872362107561495748e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.976937972134120258e+00,3.883405049803369025e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980732080873796264e+00,3.869927820860218048e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.068470894610156208e+00,3.867941775070007537e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.082389959081664799e+00,3.867203245960054403e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.138524470501209862e+00,3.868168344934235847e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.999926654025841799e+00,3.884630038135926355e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.124825446610056900e+00,3.868672732047843965e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.090829267060538399e+00,3.867688194625443288e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.026455708571690550e+00,3.872846031081169826e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.064306155778936613e+00,3.868610557844829145e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.098810197103135877e+00,3.867747889643189296e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.058628271667490850e+00,3.884562094934834420e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.979742427359967749e+00,3.878254764190672432e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.022405250932505894e+00,3.873766655495903422e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.060074066104359503e+00,3.867241742257169790e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.995430166808571215e+00,3.877275872867713247e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.059802099203931647e+00,3.882984981218736920e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.978182870213768041e+00,3.875276087779376866e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.990995797882369800e+00,3.876743075334844946e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.140855504375501539e+00,3.867815923820268864e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.971154644471495132e+00,3.878259247919876174e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.998281421767684307e+00,3.886124667391066367e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.038375877232423861e+00,3.875628970911705551e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980607771282651086e+00,3.878265191114401489e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.094089487681264572e+00,3.877538336551600651e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.060955962613668646e+00,3.882924092885718181e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.084740900513077477e+00,3.866511287704141608e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.941366860656035698e+00,3.879293223574728700e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.977064509034505591e+00,3.881143207306675436e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.996746230732785676e+00,3.886127033360796190e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.994041259268728439e+00,3.883509803089104651e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.071987382707199288e+00,3.881722214315227859e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.012700034252583592e+00,3.881228126715077309e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.049894569376888853e+00,3.885096093404810347e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.014285525611967387e+00,3.878786398338117891e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.057181829916892468e+00,3.876271324073132263e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.089474760293796862e+00,3.874412267412191824e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.996492280785174600e+00,3.883492085082411194e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.032440743974564867e+00,3.885466357034551521e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.950407666521053685e+00,3.879149032720145129e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.059267069783111026e+00,3.884555921885377927e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.021039657084127583e+00,3.890571289686658929e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.988760288244151297e+00,3.875006431761599401e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.004333968161096990e+00,3.883835050441216197e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.003695297012074050e+00,3.884161543450136378e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.997588194157820851e+00,3.885308609531053037e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.972854698759608283e+00,3.882770951057113251e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.996265811760801867e+00,3.885862428100038812e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.050451236525052678e+00,3.885121515245291590e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.019980112226068769e+00,3.885483183030146392e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.048363308423160944e+00,3.886699412532794184e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.048879032937389155e+00,3.876980087964115285e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.013344114011056618e+00,3.879344382308796924e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.145873254274796693e+00,3.868780552384422577e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.068033132190409518e+00,3.884277173591559773e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.054458630531811991e+00,3.883466111312306168e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.059908491296480904e+00,3.885119227737222047e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.954145368617677292e+00,3.877647459214134074e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.065878578229209950e+00,3.872156306822412830e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.006505409615698454e+00,3.885018904667710871e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.143847533616455081e+00,3.870318023478750291e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.062202258300850133e+00,3.875731394143696917e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.019580953965494530e+00,3.866207889398926056e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.070455703516620005e+00,3.881645725671441483e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.019487086939331988e+00,3.874000964992987406e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.996591872326055395e+00,3.879089275289393157e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.994548147237756197e+00,3.882929690629589459e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.962595301607306553e+00,3.876985544534746708e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.053600487128802499e+00,3.883435219078489808e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.020240554955570644e+00,3.882031887755736221e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.084781202784574461e+00,3.871068110764841919e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.078362323308331483e+00,3.867384746886596503e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.079969806901107887e+00,3.868314060061884874e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.025307705657994006e+00,3.872842067661075305e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.041513417268868480e+00,3.875386622881113396e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.064077401020728786e+00,3.882826019490352820e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.995178772919997456e+00,3.886053374511733693e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.994891912451134175e+00,3.886151663418434765e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.946501885755441918e+00,3.879966982871606263e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.060510289454065003e+00,3.882902577438920844e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.020438282058035995e+00,3.881123609589968737e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.070868310129741374e+00,3.881032897188883624e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.142021046376736848e+00,3.866802372043778746e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.077065836430783463e+00,3.874078719910826862e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.058910904554167587e+00,3.870087537934192312e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.990238647077230638e+00,3.874330824867061551e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.090139491898934665e+00,3.871824321731030238e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.986555273181233261e+00,3.876347224576584694e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.033723386228029284e+00,3.872249816112894649e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.298883143353341652e+00,3.867014001968175307e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.024232329287713128e+00,3.873541673904015425e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.005622666470747717e+00,3.885234095047749037e+01,0.000000000000000000e+00,1.000000000000000000e+00
