-9.015305052903098471e+00,3.866211894455695131e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.959672084900576650e+00,3.875917560283505026e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.078087356682779330e+00,3.865118784611831870e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055717775705581118e+00,3.884579631498795749e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.054789443735669963e+00,3.883566426373520386e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.049246043236252035e+00,3.877223015354470448e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.082060600728548039e+00,3.872218758238623337e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.939171714544869474e+00,3.880720274653378965e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.002535543383825001e+00,3.874224060818965398e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.935575866968441971e+00,3.877649687841123693e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.946659107955929002e+00,3.880094163128760698e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.061993404982338518e+00,3.885500593799286406e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.926018057810217954e+00,3.877209895629519565e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.021513098803438879e+00,3.867317406166660021e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.056683902268494180e+00,3.882410249427478277e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055925589613474713e+00,3.884644183405042384e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.989294110332853194e+00,3.884159821065516383e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.016699378710232082e+00,3.884365263976245330e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.079543982060309659e+00,3.863761514313164724e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.037384066410677264e+00,3.865858581850454812e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.959743336988397644e+00,3.876505495764318709e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.939037085236922309e+00,3.879174562455933284e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.983908572474419429e+00,3.885900018174502435e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.993876210756019063e+00,3.868005132799822121e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.124851208864447116e+00,3.869947860623229019e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980618198197397817e+00,3.884535015289113602e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.051506802984363276e+00,3.867631514057253383e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.999423804403139826e+00,3.883241659717732830e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.990467123880518940e+00,3.884078962750830755e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.974696869657051934e+00,3.886874167783662415e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.127023696546778808e+00,3.865773248246390636e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.127207366906308295e+00,3.865586441668941831e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.939186009536681965e+00,3.880763940304114357e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.018070861471759514e+00,3.866158051060213552e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.060841767562333615e+00,3.882818218178969971e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.392521840950992740e+00,3.855578006551527892e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.079345097275208332e+00,3.865166619079011667e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.068676013099013389e+00,3.885080867611281974e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.085726112761333795e+00,3.880846616434477880e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.059683512175332964e+00,3.882610980268073320e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.007446826647090177e+00,3.885604769542993608e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.973353000365076326e+00,3.887756258496427364e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.940212232585960095e+00,3.880684365926653356e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.059158867313900743e+00,3.883293293487520259e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.077257412135967485e+00,3.865020771848375603e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.022435767703340659e+00,3.886342145219027344e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.048729899499523555e+00,3.885095673243103676e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.028072202885720543e+00,3.872232469530673882e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.059512530803580432e+00,3.885048150698654013e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.940112101652209375e+00,3.877387803990316684e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.102832805847761222e+00,3.866066421870363001e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.012350495398511185e+00,3.870288902165437150e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.947026732306762042e+00,3.880563579808231367e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.274544315876211087e+00,3.869408956604050331e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.992011452817749273e+00,3.876448935287356790e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.995200785601014104e+00,3.884923250867073108e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.036227570616931715e+00,3.865868572735000441e+01,0.000000000000000000e+00,1.000000000000000000e+00
