-9.020500902808928245e+00,3.866153429817281051e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.959940812731597148e+00,3.875921611725860316e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.123383775377790883e+00,3.867250016600199558e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055638123334887268e+00,3.884555863706748369e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055161130289979710e+00,3.883783503624061950e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.150968146683652549e+00,3.869408267533863466e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.124902842350991250e+00,3.866356110856324335e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.939169747835409296e+00,3.880547871153446238e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029038492678560957e+00,3.872217997195099315e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.974254718360445082e+00,3.877119337213971306e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.959376178217882014e+00,3.879012867062075998e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055593670575904142e+00,3.884555700198989570e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.929133085114457913e+00,3.876922052146072417e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.985314873142417724e+00,3.869682301170938388e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.974093094732678466e+00,3.875116984332419179e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055469862889376387e+00,3.884701205651703049e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.982770705797893385e+00,3.886219654960856218e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.043756580914255494e+00,3.885645533033066101e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.077306718473320046e+00,3.865126380435059161e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.036225437249303383e+00,3.865897625101090540e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.992879166057369034e+00,3.874884847250853426e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.962864422037210232e+00,3.879002582705288660e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.978820792623663394e+00,3.887559917255423869e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.993928295309439491e+00,3.867978476285377099e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.481937011963207595e+00,3.851617593494712821e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980225351007714352e+00,3.884502106816225364e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.072884841503476849e+00,3.867021963975382448e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.045542871829445275e+00,3.872240035762524002e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.967181964574239217e+00,3.880255289668779284e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.974788575821481373e+00,3.886761234638059648e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.135793621647701812e+00,3.866048693527977775e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.130258032558709047e+00,3.865548683824280829e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.939186926259692356e+00,3.880737633104744333e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.030006227588311063e+00,3.867050269547397079e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.077063477716860618e+00,3.876283109003726679e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.341768029766754466e+00,3.839033771005477291e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.139567673112333424e+00,3.866724234813549543e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.066905586704965714e+00,3.884141921648128459e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.046377561456301564e+00,3.874794392416637123e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.083828804637157361e+00,3.879800463657736742e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.999685472984259249e+00,3.886109257452932297e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.973357204506521967e+00,3.887760562441473411e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.940137153321636276e+00,3.880502492073005527e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.066396929465122767e+00,3.882976156745009888e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.071583042489699267e+00,3.867196508970711477e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.088255957052082223e+00,3.880671775649943811e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.048577489747456681e+00,3.885095448221100156e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.028756760612486332e+00,3.872215867245039078e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.034803799970873683e+00,3.886350851957658392e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.975835308560627723e+00,3.875325592009927789e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.143723187918698869e+00,3.866626103934985537e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.012473788723598389e+00,3.869919586389731592e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.966949207624377749e+00,3.879173723466248447e+01,0.000000000000000000e+00,1.000000000000000000e+00
