-9.048486380141829599e+00,3.867153474848081629e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029578891600781532e+00,3.875957931938226153e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.251596397728988563e+00,3.866629355077587604e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055425537845634310e+00,3.884555670388949267e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.060433234652396806e+00,3.883959523039037975e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.134687287033955272e+00,3.868200618427648863e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.108463736563550128e+00,3.865139791300590133e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.935095124806517575e+00,3.879644104749405642e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.036529671136875663e+00,3.872220112803998404e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.041871042984254814e+00,3.874142042478195691e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.942504643554265442e+00,3.877898809748161568e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055603245868425688e+00,3.884555746584072011e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.927257195772652310e+00,3.876045611511517563e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.034949578701493067e+00,3.869354040685148277e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.018750490847512680e+00,3.872907597441127336e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.075315661271110557e+00,3.881854846238179846e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.007987991431138042e+00,3.883609686294502694e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.050517213400800287e+00,3.885095457101667193e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.169844778593802204e+00,3.869762594507154319e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.040711057825776109e+00,3.865854732440443797e+01,0.000000000000000000e+00,1.000000000000000000e+00
