-9.048572002288796767e+00,3.867153399245906087e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.192201888775056062e+00,3.851114026773643673e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.251588236674340493e+00,3.866624970000027872e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055420197881241862e+00,3.884557572033681794e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.089994584610723294e+00,3.875647254071394343e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.338159566176267745e+00,3.864745271952050842e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.093024513210018256e+00,3.864757488896022153e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.954478974563381044e+00,3.877835408734998879e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.129872055101566630e+00,3.865642181444889047e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.238570204327572810e+00,3.868552018275307347e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.116303518340840739e+00,3.865686909722070652e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055439416954817133e+00,3.884555575560901275e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.930818825301633623e+00,3.876299412741952466e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.091457198536799567e+00,3.864734510924883892e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.273918325102837201e+00,3.869552631980256763e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.006954441833721958e+00,3.879706016350365871e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.079561971315563085e+00,3.870806934978051572e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055841766737149356e+00,3.884719611868624156e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.132402963844402422e+00,3.866022248564951269e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.022479578013784973e+00,3.869706461886185878e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.275274116131614122e+00,3.869353409444873648e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.000510081439028198e+00,3.868248315785276503e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.976710720413692002e+00,3.886777010969352375e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.994166680328953944e+00,3.867977866071925064e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.994547614253530554e+00,3.875888371775752717e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.090859294903564702e+00,3.864745688787590439e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.048591222246304966e+00,3.869880027372575171e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.992761114502926034e+00,3.874319407679518434e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.976662191873469254e+00,3.886775663375773604e+01,0.000000000000000000e+00,1.000000000000000000e+00
