-9.063218309431036346e+00,3.868122451029731934e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.959688252923317719e+00,3.875916137719052301e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.097202284504447789e+00,3.864734664885810389e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.059533744930519106e+00,3.885363096921133774e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055262349207923833e+00,3.883353311248343687e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.090068979605083754e+00,3.875861468374890251e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.194195972569351838e+00,3.869382308811814397e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.939413025949491498e+00,3.880731521212190671e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.009456020317166747e+00,3.874562829032288391e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.949317851450096839e+00,3.877651456012966236e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.949101155398277996e+00,3.880824964399159427e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.062122270741191699e+00,3.885583143769343906e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.924874818969307455e+00,3.877214325799198491e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.057407287141206353e+00,3.874989635732836035e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.066938629893652291e+00,3.882481509659005781e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.061457679804103549e+00,3.884593352611632611e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.006400622837816172e+00,3.885589575328005907e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.008786356457118671e+00,3.882971072511120525e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.074741075940767843e+00,3.863472097187871412e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.032632741037970092e+00,3.866545749293686640e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.959815447341187067e+00,3.875937626163467797e+01,0.000000000000000000e+00,1.000000000000000000e+00
