-9.029211629588818511e+00,3.873140188574860332e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.959691562278123911e+00,3.875917066230842778e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.108917440206358407e+00,3.866533188102562235e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.053786520914679059e+00,3.885498542222416063e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055117221024513441e+00,3.883295275086626930e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.073365098801218664e+00,3.881620739640447226e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.015075601824381835e+00,3.874861742445493462e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.946925113786733164e+00,3.879925707591529260e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.023125136806413593e+00,3.879608558147200625e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.957439582216904839e+00,3.877190215437742893e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.004581712563023643e+00,3.879925836074795598e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.059011813407039426e+00,3.884939073304070689e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.933537865015360069e+00,3.877503960505548974e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.032966622511207078e+00,3.883187452779236537e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.072379098631490280e+00,3.881615593896854932e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.056626334003540890e+00,3.884583076292824444e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.984653970925196020e+00,3.884551985929396523e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.010056047085935660e+00,3.883600616517455251e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.059450019322840220e+00,3.862454593051907636e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.032162630450358165e+00,3.866297260954664239e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.962174027363877471e+00,3.875927782088785989e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.992743057206471491e+00,3.880121489782852962e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.996217591257675394e+00,3.885192294938832447e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.005057992628129782e+00,3.869660615422336747e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.080711598958661313e+00,3.867971208273964834e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980318240776190564e+00,3.884493510037835051e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.011785544530464875e+00,3.869187168640567620e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.995622948761031523e+00,3.884270756708001215e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.011373742954082999e+00,3.884698436331552784e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.998832887164150307e+00,3.885445824276983728e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.064515876648387760e+00,3.868072416732104557e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.020470817127199226e+00,3.873869590946311803e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.940119957829649522e+00,3.880704510833767529e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.023132981697447264e+00,3.868163710830132374e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.063758498658026852e+00,3.882907440396391507e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.141570042245147576e+00,3.867584346443901211e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.080515198682816091e+00,3.867493486640148603e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.067103810222961968e+00,3.884937137601497881e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.068550660088405380e+00,3.882077672128194479e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.064956440723275222e+00,3.882674324155274803e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.999957833500468851e+00,3.883641207413496943e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.978928167496194490e+00,3.886869583466905453e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.947385426241876161e+00,3.880114642105112921e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.059377817646700137e+00,3.883306726309434964e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.053181704195566226e+00,3.867949760660512482e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.995609622238767145e+00,3.886002988931690538e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.050678710744097799e+00,3.885095628161236903e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.028075590436820619e+00,3.872223560300221834e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.057457102659732584e+00,3.884566854056414797e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.944150903227175320e+00,3.877873370830667454e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.034486974656726233e+00,3.872558641146182623e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.031076854463769621e+00,3.868485028235751599e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.945846749094803485e+00,3.880519077825484686e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.198120629796543213e+00,3.867725980923754747e+01,0.000000000000000000e+00,1.000000000000000000e+00
