-9.048572097612275655e+00,3.867153399245905376e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.206547389659704095e+00,3.851133878636817087e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.251588238765057426e+00,3.866624970340912881e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055415832047362557e+00,3.884556868827162646e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.081482887930778958e+00,3.882439503241869261e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.084663727700988289e+00,3.871050953035633313e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.093024513210018256e+00,3.864757488896022153e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.940690711088006282e+00,3.877645983996332291e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.088864993022781391e+00,3.865384079764518788e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.177888309606434092e+00,3.869861846113523285e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.000852464816455623e+00,3.874511699621282190e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055435962997664845e+00,3.884562058867641099e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.930818825301633623e+00,3.876299412741952466e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.091457198536799567e+00,3.864734510924883892e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.069501118944870655e+00,3.869391117981021466e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.047935127025528601e+00,3.881936020706523038e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.990173128923713008e+00,3.877406387689096334e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055630496750923797e+00,3.885442057441007080e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.135957860064143787e+00,3.866032377724989288e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.041166932334405715e+00,3.866275508831044760e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.219746047638487596e+00,3.867653664111443845e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.999099336681132044e+00,3.868007585484744482e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.975486920255187684e+00,3.886719608162317030e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.994098262262500754e+00,3.867975829297236601e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.011645653512601939e+00,3.881615177921170812e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.090859294903564702e+00,3.864745688787590439e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.099944462193368722e+00,3.871803834233242014e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.994219422623427107e+00,3.874450742150614246e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.975958585089093944e+00,3.886719859734799343e+01,0.000000000000000000e+00,1.000000000000000000e+00
