-9.019777065480301559e+00,3.887956431163904369e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.024434510749877347e+00,3.887749178149486085e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.018007412749057039e+00,3.888174421309252438e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.030113124113160694e+00,3.887761814088284495e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.018081237824187468e+00,3.888348947462439043e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.021110923444398466e+00,3.888480332208893486e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029540488295378253e+00,3.887737095311896951e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.020380741690079418e+00,3.888455077151543549e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.023519532513063268e+00,3.888138593203100868e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.019238067822605842e+00,3.888366232977896431e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.023084683661469541e+00,3.887696205360786905e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.021199659633344581e+00,3.888703969660618043e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.018371762679588954e+00,3.888553876549583066e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.018288884632978508e+00,3.888706771635719406e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.013989390791637746e+00,3.889117660674149590e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.022540983583608565e+00,3.887501797150297023e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.020570492015059116e+00,3.888274780928379215e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.014069870063242007e+00,3.888664745551933777e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.022242504396164264e+00,3.887350719945614230e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.025118555416087318e+00,3.887736090667664968e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.018039979205557444e+00,3.888523938132659197e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.009060604623858382e+00,3.889387100711854828e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.019360599883112783e+00,3.889253756445984322e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.015424410758622997e+00,3.889207818281818874e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.007660285485444618e+00,3.890825201844426573e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.012779171666855049e+00,3.890343858872056160e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.013635890063484979e+00,3.888313578448867958e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.008253583453750934e+00,3.889967805931624412e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.011771187287783036e+00,3.889769654554729073e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.013584581800794027e+00,3.890847731865125780e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.025760554547675341e+00,3.887760124812255924e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.024177417356769482e+00,3.888300023940927730e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.022247603149475381e+00,3.887447244096615151e+01,0.000000000000000000e+00,1.000000000000000000e+00
