-9.048572093894010848e+00,3.867153399245906087e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.196863864475584904e+00,3.847470550836389691e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.251588238250757712e+00,3.866624970167222131e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055415489110407279e+00,3.884556960055120101e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.071677082953232940e+00,3.881578353754155586e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.119248760376324370e+00,3.869854236966695282e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.093024513210018256e+00,3.864757488896022153e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.957358385892206343e+00,3.877653723623178905e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.128061658435104420e+00,3.867087737012539606e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.227238681921900110e+00,3.869193866598840970e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.038828796243985053e+00,3.873017735798278238e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055460708930244351e+00,3.884556193762839627e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.930818825301633623e+00,3.876299412741952466e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.091457198536799567e+00,3.864734510924883892e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.115845224216798215e+00,3.868453463911039591e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.057066391769314606e+00,3.879843715535379545e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.005522682054916572e+00,3.877054719409271399e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055067561688066036e+00,3.885506308850521862e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.136236160202333423e+00,3.866356875471415577e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.041223758869644911e+00,3.867042502571587193e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.218807381791418010e+00,3.867594042869352222e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.999075152662541655e+00,3.868068951919648413e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.977622800270886216e+00,3.886719171218322799e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.994104028190465172e+00,3.867976397573428216e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.016707639887158621e+00,3.879324428328000351e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.090859294903564702e+00,3.864745688787590439e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.116424209309467841e+00,3.869359454520152042e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.012734024944752065e+00,3.874424904759155197e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.977285050348276840e+00,3.886720544999775484e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.094172797989845236e+00,3.864734848451050908e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.130392583682990448e+00,3.865639083379598873e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.956520114551519640e+00,3.879279046913897844e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.146782746504767303e+00,3.866721074974778105e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.023738005528484152e+00,3.868964320182016081e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.348326805222619384e+00,3.846610590132939933e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.318800275693257973e+00,3.849199220724257486e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.061288463603593968e+00,3.885168353991056733e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.108111055958662661e+00,3.864711263881054748e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.033523352462108136e+00,3.877822721296661967e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.021434453404614473e+00,3.876751397659366205e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.974332529389510427e+00,3.886718960543596779e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.003103963497299134e+00,3.875325671219111001e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.059868101916929817e+00,3.880766514964619063e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.275660012268623689e+00,3.850366652999704087e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.143592890569751219e+00,3.868706023823403228e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.048573159875868299e+00,3.885095352579441652e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.061893132964977227e+00,3.867237201703972005e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980431108758626380e+00,3.887912555492664524e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.976757830022915385e+00,3.878514469095558326e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.146918705762169921e+00,3.866633054354046806e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.131377191280956040e+00,3.866023841790461546e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.983478981194362945e+00,3.874814550003879532e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.295050668580055131e+00,3.859516034239727844e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.011307337778358573e+00,3.869218699706727449e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.975724901106895359e+00,3.886716308282037602e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.041423769810384314e+00,3.866038407843505098e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.974979987047028374e+00,3.886716124775746550e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.994070832374953639e+00,3.874433390287024537e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.973629600013703467e+00,3.874871410579788034e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.996444841259270575e+00,3.874457405247807174e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.013016553236926853e+00,3.873584038538795937e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029032442387869395e+00,3.865840465188383490e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.009920929999594819e+00,3.874814764847825899e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.091734104149342244e+00,3.864735342873564861e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.120838371599409911e+00,3.868327459277067248e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.993918345846257267e+00,3.867975056511497201e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.310466425777708110e+00,3.867854912458361127e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.961372930750137300e+00,3.878950484934225074e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.019612301476914951e+00,3.868369406647975239e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.996704482956722870e+00,3.867975547765970390e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.139328868071249445e+00,3.867202527398374912e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.992984649209514458e+00,3.870287949568077579e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.038325083266451898e+00,3.865825719754423062e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.040904054657877609e+00,3.867587149333343177e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.027759455921907872e+00,3.867922321817201237e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.998068121429611210e+00,3.874550085131390631e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.041468368599476335e+00,3.867623592802910082e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.250294138558700752e+00,3.866625444646583531e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.015261784088975716e+00,3.872907047026335192e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.040349205907100227e+00,3.866048606254061326e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.038713778716392255e+00,3.868590191209893447e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.950940262373183742e+00,3.878209036835605872e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.041429315223831864e+00,3.868553493015432565e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.037395042049553240e+00,3.865986109217091382e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.130462403120326087e+00,3.868918356190353336e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.000651858292572527e+00,3.867975212216892800e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.131756270224885341e+00,3.868708506854357410e+01,0.000000000000000000e+00,1.000000000000000000e+00
