-9.009794247767889175e+00,3.873937238964600027e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.005441929115242772e+00,3.879941001281603974e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029411014309690842e+00,3.876690695137824605e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.042384284249871840e+00,3.885637153814407441e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.054567798675462242e+00,3.883441092929748351e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.068804261568772063e+00,3.881708285094060784e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.034206252536305826e+00,3.882725911611068170e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.965339042484647081e+00,3.880322436206837011e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.988356929216411828e+00,3.885384089369186711e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.972038921877938833e+00,3.876649229068821967e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.995698828903469391e+00,3.878047676873184457e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.050376329291131228e+00,3.885100921192853463e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.968902040911503448e+00,3.879336996243855396e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.994848959733557692e+00,3.884062085640847783e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.069222477515186398e+00,3.881571242868551508e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055506304254237193e+00,3.884589786164627867e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.989205498080966805e+00,3.884550658107408339e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.999580530024640979e+00,3.883900594401865902e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.075656707598263040e+00,3.864738451924898044e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.007798292967228448e+00,3.874331186033181496e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980732071225384416e+00,3.876635236882717805e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.025700919933967725e+00,3.883939601944788933e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.988368704266822107e+00,3.886154121934302452e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.058911881606420025e+00,3.869360058120145140e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.984089345345136479e+00,3.880721669950162322e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980313613096887693e+00,3.884420229645584755e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.010068247361417093e+00,3.867982302748834655e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.002238874718118566e+00,3.885001471845247067e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.990016520087813490e+00,3.885922006784466731e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.976586693154750662e+00,3.887117037388664187e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.077923520786542966e+00,3.868209545230396884e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.009052355487028763e+00,3.876226371817791971e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.940788744912342878e+00,3.880701662650731976e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.058877057982009262e+00,3.871826106877515628e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.063758498658026852e+00,3.882907440396391507e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.136542647189408228e+00,3.867179130631200934e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.041501752195411967e+00,3.872371481182413078e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055444048986723615e+00,3.884855585387957433e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.067138395839441145e+00,3.884692365300720240e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.064956440723275222e+00,3.882674324155274803e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.990956808158037106e+00,3.886132411407801612e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.992317378895247515e+00,3.887954604845845097e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.994689738843533178e+00,3.881997110020097352e+01,0.000000000000000000e+00,1.000000000000000000e+00
