-9.048536319506217396e+00,3.867153475028499088e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.007637477583294583e+00,3.880937932680239300e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.251594791486974501e+00,3.866632362332637740e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055420069353125712e+00,3.884556268151786185e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.060433234652396806e+00,3.883959523039037975e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.103184954936871520e+00,3.866896235058308662e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.108463736563550128e+00,3.865139791300590133e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.933872461274720678e+00,3.879660698506802419e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029105683680137773e+00,3.872220681076230164e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.024220124335087689e+00,3.880292718768205162e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.936722068513571315e+00,3.877970018177947509e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055445638044831824e+00,3.884558308208232091e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.927257195772652310e+00,3.876045611511517563e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.007303651739007933e+00,3.869603108229767940e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.016713366471668323e+00,3.873065667099826470e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.071692490658605834e+00,3.884083738123888452e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.991452591959392393e+00,3.885877939706765005e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.049285215631009294e+00,3.885096149127946319e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.127774327569813551e+00,3.868769280607553185e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.040618697922555569e+00,3.865840031056597326e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.001210994618151773e+00,3.874341882675937399e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.046855749571017569e+00,3.872826817720444126e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.974641987385474806e+00,3.886747841398903347e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.993993048488885478e+00,3.867975508090439263e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.799700854030511721e+00,3.824138846530822633e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.981399848850276868e+00,3.884551408586992949e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.090256436722324196e+00,3.864812547977360424e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.040363158544611366e+00,3.873323361614690441e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.951163425807106222e+00,3.878036758012697760e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.974874730510935095e+00,3.886718537314708044e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.092105739587372781e+00,3.864738051741484526e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.130391333742004178e+00,3.865656375976761439e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.939221898885332251e+00,3.879949159976173689e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.121822895135490938e+00,3.865554047539019678e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.018335970167854043e+00,3.867232848236515963e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.320566053945411156e+00,3.840105365880378940e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.160150845123329333e+00,3.869366046450448948e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.060752104310328292e+00,3.885302857067600257e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.978717472868645189e+00,3.881865625989976110e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.073235009813847896e+00,3.880790225598353516e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.034192255893284340e+00,3.886165628714380915e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.973396504073193114e+00,3.887449734833593595e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.936635425221348683e+00,3.879448060259043984e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.068305892484499253e+00,3.883270435961574663e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.093153477143186336e+00,3.866491763516253855e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029072774658963851e+00,3.881291218792118514e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.048573438433997751e+00,3.885095474546796623e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.056035589291784760e+00,3.874380259372885149e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.013931856490788874e+00,3.885548400690080939e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.953430202243184866e+00,3.877236474794946730e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.146911095223288157e+00,3.866629571493172079e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.104739871992752143e+00,3.865897567826409187e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.939610216043128332e+00,3.877281578636062420e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.282145780285395276e+00,3.867607333428095728e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.007541122457634941e+00,3.868022396069635249e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.993192869672551382e+00,3.886054676308974365e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.039735995074302366e+00,3.865926895061527091e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.973962569698196390e+00,3.886717651893658143e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.928113087576841522e+00,3.877750193459662853e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.973361678801829555e+00,3.874851297287180785e+01,0.000000000000000000e+00,1.000000000000000000e+00
