-9.048514675165941767e+00,3.867153475389331874e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.023005102058590410e+00,3.876568115954175653e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.246748307858048577e+00,3.867940311422846378e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055462485949908213e+00,3.884555699324980083e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.060433234652396806e+00,3.883959523039037975e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.082864882950664409e+00,3.866355457038994103e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.117485079108877954e+00,3.865406009108659191e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.933181064089284362e+00,3.879675952103818304e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.028600024623964160e+00,3.872226566259810454e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.040412648824831976e+00,3.876329072242057094e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.933855803103321946e+00,3.878053605395079728e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.056391669777045905e+00,3.884556136659279701e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.927257195772652310e+00,3.876045611511517563e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.033873843475227261e+00,3.868735836348407986e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.034398559014910290e+00,3.872819635070284505e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.072091846550220495e+00,3.883447514684381474e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.000217810137405294e+00,3.885601291270160829e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.050610583398803755e+00,3.885095688355114163e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.212723570585353627e+00,3.868283905101834108e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.040535679436088046e+00,3.865900404822970415e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.996642951023602564e+00,3.874452627493928958e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.065466936906499740e+00,3.871045732494969371e+01,0.000000000000000000e+00,1.000000000000000000e+00
