-9.048570808376238617e+00,3.867153399245903245e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.217976313703347913e+00,3.854099439292278362e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.251588239254449064e+00,3.866624970745218093e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055448420333270576e+00,3.884556178570920792e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.083508213229439576e+00,3.879345060073444529e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.176766389031941529e+00,3.868461138334824767e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.093024513210018256e+00,3.864757488896022153e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.958635436629201365e+00,3.877655444983312094e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.108023548510812972e+00,3.866959438507730340e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.183143583444277169e+00,3.869733535159362958e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.018895963974809860e+00,3.874090521613270255e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055468200527576172e+00,3.884566911500610331e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.930818825301633623e+00,3.876299412741952466e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.091457198536799567e+00,3.864734510924883892e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.157136387556402468e+00,3.868623198379889061e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055517112957350179e+00,3.877949438426578155e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.027715057341207938e+00,3.874883349649707753e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.056947932425199355e+00,3.885120748409370606e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.137715939848291669e+00,3.866795891439725352e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.041052747433475645e+00,3.866702427218655913e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.239705648570454954e+00,3.867609764939729899e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.999110300949130448e+00,3.868038445309935724e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.976710219015142656e+00,3.886715959109738350e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.994092183796396966e+00,3.867977430863318489e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.013899007185818490e+00,3.878772827709516235e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.090859294903564702e+00,3.864745688787590439e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.156426692929812816e+00,3.870094182912058756e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.014018529993405693e+00,3.874238919479383725e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.977203113364026876e+00,3.886715704055581710e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.094172797989845236e+00,3.864734848451050908e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.130398289216630658e+00,3.865565611019725623e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.967612990090898961e+00,3.879237335292492617e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.146740384703377913e+00,3.866723043497677281e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.024567031525389638e+00,3.868735332976564223e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.342170211507863087e+00,3.845927590671308849e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.318215609673476507e+00,3.849863789598704500e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.062732926782128828e+00,3.884971065039744786e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.109766651271627325e+00,3.864718513858247917e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.067995978214449693e+00,3.873530846629088131e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.045076841196413753e+00,3.873632163668753492e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.974522327910971597e+00,3.886719058671896931e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.008507014374284694e+00,3.875635645706201160e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.046346206766312292e+00,3.877428307347859260e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.258969996391131829e+00,3.851945494863613817e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.189609867314034730e+00,3.869540231064233637e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.048573481702836929e+00,3.885095351924580598e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.058601745394529559e+00,3.867226281239967989e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.985113040865046585e+00,3.885878250821555469e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.972491709625048273e+00,3.878552890894536631e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.146910794438600334e+00,3.866626336474365644e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.130391495990345163e+00,3.865796456161807981e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.983478981194362945e+00,3.874814550003879532e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.305677071364018005e+00,3.859497234352265593e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.024093330637505517e+00,3.869207829533340259e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.975544723775426448e+00,3.886716240700089742e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.041259277040230913e+00,3.865912895212828460e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.974917769364726183e+00,3.886716482781422854e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.989965153978285883e+00,3.874827039753266433e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.973680220154690801e+00,3.874873039758642790e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.008412368194704811e+00,3.874709323045475884e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.013016553236926853e+00,3.873584038538795937e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.028735166386068656e+00,3.865838587755717271e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.019445074466478474e+00,3.874609815216396669e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.091734104149342244e+00,3.864735342873564861e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.205283502219854697e+00,3.867875703583215596e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.993916123541877639e+00,3.867975064956133480e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.273915771222867477e+00,3.868199343308745597e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980696776047395247e+00,3.878781315356022930e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.009811249604817718e+00,3.868201095407905399e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.996703842126986927e+00,3.867975777539061255e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.135359996833743779e+00,3.866209384485646439e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.993296665858187211e+00,3.870249392422743995e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.035661370799063619e+00,3.865822445328266355e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.040802736426359232e+00,3.866604619922533459e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.014636204052935753e+00,3.867439218075180207e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.991210970728555907e+00,3.874809127530443220e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.041712138097235396e+00,3.866660397489244616e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.250293623072618487e+00,3.866627248244995485e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.017151735636939947e+00,3.872850614974001360e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.039892813064430044e+00,3.866058646715691793e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.071347401390472243e+00,3.869163301953622636e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.947209469464576514e+00,3.878607728416305633e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.040155324857741093e+00,3.866690355946719393e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.034196242585844416e+00,3.865957903743758806e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.130184091541231339e+00,3.869175512550374663e+01,0.000000000000000000e+00,1.000000000000000000e+00
