-9.048516915428187701e+00,3.867153475329193668e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.010761349975517476e+00,3.878215297381806437e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.246748307858048577e+00,3.867404011923876794e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055458724084088473e+00,3.884555789469337128e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.060433234652396806e+00,3.883959523039037975e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.082813277993057710e+00,3.866355151461548445e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.116342597263605185e+00,3.865341929719185288e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.933181064089284362e+00,3.879675952103818304e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.028345257885282749e+00,3.872232455517811900e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.034170403496677437e+00,3.877597159303176966e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.933425988222008840e+00,3.878057876964530237e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.056262421884321512e+00,3.884556245445673994e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.927257195772652310e+00,3.876045611511517563e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.033873843475227261e+00,3.868909389674978883e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.025421322323357032e+00,3.873052130619383604e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.072413067512524520e+00,3.883663583834438526e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.001275911679366359e+00,3.885588318782354378e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.050396761567942150e+00,3.885095892002071594e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.182034666995100736e+00,3.869041830379229907e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.040512494714182168e+00,3.865895200749130112e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.994765914216973357e+00,3.874416336838633157e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.052904091058366021e+00,3.871826645308396309e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.975313685441637546e+00,3.886825222735618013e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.993985795336191913e+00,3.867975115370874306e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.752859568015791680e+00,3.826945271948704175e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980999854309546393e+00,3.884543650769150958e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.090256436722324196e+00,3.864812547977360424e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.083694660957833733e+00,3.870934093450044600e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.948857704853539374e+00,3.878751285700935370e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.975754230513199872e+00,3.886719029028000705e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.092105739587372781e+00,3.864738051741484526e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.130390446720284103e+00,3.865611994550219066e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.939285611302079104e+00,3.880222864969982766e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.120014666953807136e+00,3.865789422203506831e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.057372591243961324e+00,3.867734796594456981e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.319481448956228320e+00,3.839202948518082081e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.175347729341739367e+00,3.868412241389496842e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.069481900538427510e+00,3.884346989581474219e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.003113643471502670e+00,3.878089431066807435e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.074743086610990161e+00,3.881436670607810413e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.019199349123573128e+00,3.881256364830259997e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.973392101338619753e+00,3.887481921562816467e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.935193708135440005e+00,3.879513194934558840e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.068305892484499253e+00,3.883270435961574663e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.091450399135613480e+00,3.865962566752447316e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.047472453157604733e+00,3.877352204670012270e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.048576944157012747e+00,3.885095477884860315e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.057061176610233133e+00,3.871310772134594913e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.019317337099145959e+00,3.885533540079998716e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.964654484522894151e+00,3.876894345658342900e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.146886320203559961e+00,3.866625606551058070e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.096082135583795747e+00,3.866784269800664475e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.945337422788767867e+00,3.877419499470104114e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.238525327134491150e+00,3.869315542132706298e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.007894723856116670e+00,3.867982328132385561e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.995592302769876980e+00,3.884675931102479751e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.039714460407456187e+00,3.865920657053719367e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.974249257211862840e+00,3.886718569143306468e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.926544482902938782e+00,3.877773785918437000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.973441913896044397e+00,3.874845899882107858e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.973856908683455202e+00,3.878143547437338157e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.007600842261567209e+00,3.873434251219047297e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.986950890093549305e+00,3.874828410881607255e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.974184686561001101e+00,3.874869513827293588e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.090799779958016913e+00,3.864738714102492168e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.996250608745526733e+00,3.874452617748322325e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.994223016473496202e+00,3.867985421722784878e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.128613820372914134e+00,3.866049434559633369e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.981960785864572472e+00,3.882128083810538044e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.971196453396416359e+00,3.875765622025711110e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.012133902786201745e+00,3.868066479587338335e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.992636867503525977e+00,3.874507950787322841e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.041230795527058106e+00,3.873516300877400198e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.030471864587346076e+00,3.865820603808188594e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.077820057935667819e+00,3.866757175481693309e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.124748039446622272e+00,3.868283886331784061e+01,0.000000000000000000e+00,1.000000000000000000e+00
