-9.008472962494346703e+00,3.876650937207926262e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.056758412831113603e+00,3.882736936040410569e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.013146494399519426e+00,3.875253859912234589e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.042317596285084136e+00,3.885635693043165162e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055047608939188919e+00,3.883357048625915553e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.074890664159688924e+00,3.881765299237783751e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.046937168475690072e+00,3.880475286111234823e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.977128741254684741e+00,3.882926086400351551e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.995008969023393419e+00,3.883983171829240177e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.014606476674332569e+00,3.877560982615910490e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.977444514596372827e+00,3.878407716218239898e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.044877943152515698e+00,3.885687560720653977e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.042235552267081644e+00,3.877640813006615872e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.000236844484458487e+00,3.883366582227815655e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.074628394086817096e+00,3.881694737769824144e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.056573716744088287e+00,3.884559171736371752e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.987709035187677387e+00,3.882970934300808352e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.007719191309423223e+00,3.883159936867198780e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.103578101167347114e+00,3.867305393506487121e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.063770237890361514e+00,3.876164117632849582e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.008056371594429734e+00,3.878060052141850633e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.058637633363465724e+00,3.881673017989212582e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.996658089210471942e+00,3.886163229673640274e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.021909487562437491e+00,3.877230298130713493e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.034321784726026650e+00,3.878101809471433370e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.028674301701046900e+00,3.881428984762360557e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.033544935621241834e+00,3.866729735363815479e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.032013962419448205e+00,3.881892425518162071e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.997341647527949959e+00,3.885804282809039023e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.977727120656265214e+00,3.887023813159841268e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.028801360514556507e+00,3.874291372723073579e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.024565968473179822e+00,3.875548023422565791e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.940435736406726619e+00,3.880740772920221104e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.038958256365470234e+00,3.873600732955312509e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.063758498658026852e+00,3.882907440396391507e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.129256394401858543e+00,3.867102973090609197e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.034247879883084309e+00,3.872268937003114786e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.050954801995192867e+00,3.885095377057594135e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.060394607476368378e+00,3.885202282694569931e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.064956440723275222e+00,3.882674324155274803e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.997853866527030675e+00,3.886090645603709248e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.990598694451335859e+00,3.887433360837784591e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.056194064906376795e+00,3.875400924312921802e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.059377817646700137e+00,3.883306726309434964e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.018559865517717711e+00,3.876313079456927113e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.001370085601028137e+00,3.885911747665588933e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.049161697467500431e+00,3.885106098221690729e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.011681666467604046e+00,3.876178691283283939e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.057628160110263948e+00,3.884557653232090502e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980380932933666571e+00,3.878829734634833670e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.049032346334971777e+00,3.877413869531315527e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055554269888983043e+00,3.867198374086638779e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.002626453906566795e+00,3.878195342401510004e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.086970987173058845e+00,3.874436955211207589e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.023335044598601584e+00,3.880845355012554165e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.034895825436169758e+00,3.878201726290105000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.008368190121545993e+00,3.875617155715175244e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.012295904587121598e+00,3.883191217936278861e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.944703449606565826e+00,3.880215612589160656e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.049258321645538672e+00,3.875070800754356526e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.949609455787435053e+00,3.878490134963534786e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.022196762935434933e+00,3.875183743606650921e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.014198041352976531e+00,3.885199139928814560e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.948281129300937664e+00,3.880453373678443540e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.072392109842413177e+00,3.879123234340429605e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.976642578460273469e+00,3.881397907231454525e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.089321154367805633e+00,3.880410647065798457e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.078533163709920473e+00,3.866410451167898543e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.993471000068334220e+00,3.884307422273306543e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.977417260050710723e+00,3.874967045319307601e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.017093158028231414e+00,3.875796570645233885e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.006354726093642071e+00,3.873853591478773239e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.987393510010694087e+00,3.879751262143782498e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.074473888378559394e+00,3.867203871635824441e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.036657783992581017e+00,3.875024515009599213e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.969266927013375579e+00,3.875771239298921245e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.992326911496974162e+00,3.879615594479145102e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.117920549730063939e+00,3.867052897522847843e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.035490797639745608e+00,3.875173320298871005e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.977689676476376945e+00,3.882586944559757569e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.046095920960233627e+00,3.874597693943788101e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.061505157534504917e+00,3.878351241211730382e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.016632660914948971e+00,3.883896619525103944e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.988452388053598696e+00,3.875151976937073073e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.015125549098801372e+00,3.866284905407351857e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.023042992833936182e+00,3.872824988649814770e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.081489801628185532e+00,3.876836692415697883e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.067446146686478414e+00,3.882783287101268144e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.064474699285563375e+00,3.882891328903068029e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.991216222145769876e+00,3.879069745161687166e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.050918004045332310e+00,3.872455871125264792e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.081797283990166392e+00,3.877848936587669471e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.985422152558278697e+00,3.877431802803258165e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.032970183162992939e+00,3.882230475391354219e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.078263091731145096e+00,3.876345553919229303e+01,0.000000000000000000e+00,1.000000000000000000e+00
