-9.082434753851039488e+00,3.871066583142608408e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.959746742001364339e+00,3.875914545052527416e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.120263991425595407e+00,3.866602203372539748e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.049930552488877566e+00,3.885970935258153247e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055122377301641379e+00,3.883433209194658531e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.079598741513198235e+00,3.881364604639446725e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.074499785722530021e+00,3.870732884706027477e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.944664332421469410e+00,3.880194815919118412e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.037960409243197546e+00,3.880331011986454115e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.965541818437769095e+00,3.877341618688850389e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.024217656395649101e+00,3.881562099034420044e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.053049989111263685e+00,3.885672552217620535e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.938517447917641690e+00,3.877688025261186056e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.058745955808578998e+00,3.878975387590524804e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.078246068678435421e+00,3.881620554822272595e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055948673082086842e+00,3.884575200060309186e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.998796897635585879e+00,3.885063842316971261e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.992561926756845736e+00,3.885514253668937101e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.062057082364662008e+00,3.861955452207788397e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.028892944178362967e+00,3.866054334116149249e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.959826502550811256e+00,3.875918601275422049e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.967384919470799076e+00,3.881133829918836398e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.995260959662797262e+00,3.884972171409999930e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.999063815107017916e+00,3.869456995368393848e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.080300693410924495e+00,3.867762806630476291e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980822472717024496e+00,3.884537313536645797e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.027984980746595056e+00,3.869827398787315786e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.984499160109789884e+00,3.886504201837831118e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.025216271168117643e+00,3.884756235599077456e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.995958874616420076e+00,3.885537451397603093e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.068039916456566374e+00,3.868388755785063182e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.014952378620492368e+00,3.872905666389193868e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.940338569100196864e+00,3.880694469804369362e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.031966665226702773e+00,3.869295009439642286e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.063405102139421743e+00,3.882930036309809196e+01,0.000000000000000000e+00,1.000000000000000000e+00
