-9.037588526656783472e+00,3.867615598583786607e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.964461104715676143e+00,3.875940748202391717e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.145851692668879096e+00,3.868129691567415307e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055569263712831329e+00,3.884555633810124675e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.060433234652396806e+00,3.883959523039037975e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.101332924659002899e+00,3.869572087722670517e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.129619637800320930e+00,3.867157700935985076e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.939238594119096604e+00,3.880540483651647321e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029832795661445033e+00,3.872216839127654708e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.989393456051494979e+00,3.876935033684616627e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980373901371388357e+00,3.878514047141423760e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055513272151120674e+00,3.884555629539487143e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.927257195772652310e+00,3.876045611511517563e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.998200450473360590e+00,3.869452319892403125e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.000007394858382526e+00,3.874724500059851096e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.061024196243200990e+00,3.884831379381958527e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.981341912742761835e+00,3.886105834740389753e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.049822684132532657e+00,3.885096075369212798e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.130894251996519273e+00,3.866431855121216898e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.039339923072375882e+00,3.865828196231865377e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.988991643764491002e+00,3.874772007445153577e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.970673498534663892e+00,3.878887348050720618e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.974497915621958199e+00,3.887521497929424186e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.993946255672527812e+00,3.867975581510095395e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.578562670288532033e+00,3.844581860567340215e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980330617069066435e+00,3.884546492578164134e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.110035506413156625e+00,3.868098321148561070e+01,0.000000000000000000e+00,1.000000000000000000e+00
