-9.014796160456882035e+00,3.867271118305710331e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.959681637446706759e+00,3.875915482534897905e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.098727232841209656e+00,3.864470170372815971e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.060398523183859965e+00,3.884728603791021584e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.055277518917193902e+00,3.883473353996373589e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.102642621372575960e+00,3.874267895345554535e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.145930900433409505e+00,3.869595360875243983e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.939158409991168952e+00,3.880753764862029698e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.004672212483756155e+00,3.875115163830907505e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.934000187009740301e+00,3.877919843105456010e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.946447690417356213e+00,3.881058864350885074e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.062198524854956361e+00,3.885548440536046400e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.925130189145914272e+00,3.877214463350528462e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.058279955226856472e+00,3.871287003270833793e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.066938629893652291e+00,3.882481509659005781e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.060263126775444320e+00,3.884698660851892527e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.012608932859640376e+00,3.883061293607227782e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.013140006811989124e+00,3.884823522594096801e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.075516955624518545e+00,3.863447480143843649e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.035164020974937316e+00,3.866425113916628220e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.959730155716352229e+00,3.876017723355882083e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.958927550351628355e+00,3.879567997460361539e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.997424033233933471e+00,3.884301012205535386e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980004820730528081e+00,3.868778845473052286e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.098418527966344982e+00,3.869802603945755237e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.980436672601936010e+00,3.884546122062273099e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.028206603117927997e+00,3.869679014320428934e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.997786737708716842e+00,3.883207926750256433e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.989290132667630218e+00,3.884523705115150705e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.974930212338758651e+00,3.886874718195340961e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.079557353013029797e+00,3.866887197990278224e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.061314955229017087e+00,3.871148213490667445e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.939176916289872210e+00,3.880770463930850411e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.023747807878349292e+00,3.867929832242624855e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.064410535599501273e+00,3.882928458535261740e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.324537013792872031e+00,3.867100774245273698e+01,0.000000000000000000e+00,1.000000000000000000e+00
